Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
91,3100,1e-06,True,False,True,cyclic,241.1644133086805
46,100,9.999999999999999e-05,False,True,True,cyclic,180.88514998898972
11,7100,0.1,True,False,True,random,122.84525090526817
76,6600,1e-08,False,False,True,cyclic,195.66476221315045
56,2100,0.01,False,True,True,cyclic,185.0847612806625
56,8100,9.999999999999999e-05,True,True,False,random,225.69397283205387
16,1600,1e-07,False,True,True,cyclic,172.55490902644246
91,5100,0.1,True,False,True,random,241.1644133086805
46,9600,1e-06,True,False,True,cyclic,217.86047289418025
31,5600,0.001,False,True,True,random,175.40689527780737
31,7600,0.001,True,False,False,random,172.24316649981597
1,5600,9.999999999999999e-05,False,False,True,random,135.43913004887574
46,1100,9.999999999999999e-05,False,False,False,random,180.88749329148058
31,5100,9.999999999999999e-05,False,True,True,random,175.4352171621624
51,7600,9.999999999999999e-05,False,False,True,random,182.98502196930565
56,4600,0.1,True,True,False,random,225.69397283205387
11,7100,0.1,False,True,True,random,181.1854042862766
6,5600,0.1,False,False,True,random,143.16653489700357
6,6100,1e-07,False,True,False,random,172.86645879711253
71,6600,9.999999999999999e-05,True,True,False,cyclic,237.33130571091237
1,8600,1e-07,False,False,False,cyclic,135.43824695119565
61,4100,1e-07,True,False,True,random,229.4010506029006
66,6600,1e-08,False,False,False,cyclic,189.96878294252528
1,5100,0.001,False,True,True,random,173.81365168137856
51,2600,0.1,False,True,True,random,199.19863590788677
71,6100,1e-08,False,True,False,random,192.70627971478302
86,5100,0.1,False,True,False,random,200.45747781006503
41,2600,1e-08,False,True,False,random,178.77865569083153
71,3600,0.1,False,False,True,random,189.36161964309977
41,3100,1e-08,False,True,True,random,178.77866805707905
46,8100,1e-07,False,False,False,cyclic,180.89074931882453
71,8600,1e-07,True,True,False,cyclic,237.33130571091237
51,6100,9.999999999999999e-05,False,False,True,cyclic,183.05611339534644
26,3600,9.999999999999999e-06,True,False,False,random,158.1526277673306
46,2600,0.001,True,False,False,random,218.84127833012212
31,100,1e-07,False,True,True,cyclic,175.439122295308
81,6100,0.001,False,True,False,cyclic,198.8934364603407
76,7100,1e-08,False,False,True,random,195.66476228402837
56,4100,9.999999999999999e-05,False,True,True,cyclic,185.07933751975474
26,7600,9.999999999999999e-06,False,True,True,cyclic,174.11885438224192
16,4600,0.01,True,True,True,random,184.76636288229528
36,8100,1e-06,False,True,False,cyclic,176.98201822906245
31,7100,1e-06,True,False,True,random,172.2431664925331
31,1100,0.1,True,False,True,random,191.8752378626773
66,7600,9.999999999999999e-05,False,False,True,cyclic,189.9686077762559
