criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
absolute_error,best,5,10,0.9999999999999999,100,0.7999999999999999,619.0738722222225
poisson,best,37,1,0.7999999999999999,10000,0.4,690.6926719567332
poisson,random,2,100,0.1,10,0.4,1877.6905554317395
absolute_error,best,37,5,0.4,10000,0.0,649.3510557291672
poisson,best,100,5,0.30000000000000004,10,0.7999999999999999,1164.456682543357
friedman_mse,best,5,2,0.0,10,0.30000000000000004,599.3946819803202
poisson,best,2,1,0.1,10,0.9999999999999999,629.6516796110935
squared_error,best,73,2,0.5,100,0.0,953.3777282034354
absolute_error,best,5,37,0.5,10,0.2,1097.3254031249999
squared_error,best,10,1,0.7,1,0.2,4621.412477750557
poisson,best,5,73,0.8999999999999999,10,0.5,1507.8067025010637
absolute_error,best,73,73,0.5,10,0.30000000000000004,1578.7000034722219
absolute_error,random,100,100,0.0,10000,0.1,2000.6330051215273
poisson,random,73,5,0.2,10000,0.5,955.3535692318592
squared_error,best,10,73,0.5,1000,0.7,1565.5656703132336
absolute_error,best,10,100,0.7999999999999999,10,0.7,1823.0971453125007
squared_error,random,5,37,0.9999999999999999,10,0.8999999999999999,1071.6441246634113
poisson,random,37,100,0.1,1,0.7999999999999999,4621.412477750557
absolute_error,random,10,37,0.7999999999999999,1,0.5,4476.269161631945
squared_error,random,2,100,0.6,1,0.4,4621.412477750557
squared_error,best,73,1,0.9999999999999999,1,0.4,4621.412477750557
friedman_mse,best,5,37,0.7999999999999999,1,0.0,4621.412477750557
squared_error,best,100,100,0.7999999999999999,10,0.4,1863.4080011095284
friedman_mse,best,5,2,0.7999999999999999,10,0.9999999999999999,599.2596425614765
friedman_mse,best,73,100,0.8999999999999999,100,0.0,2046.427826345221
friedman_mse,random,2,1,0.7,1000,0.8999999999999999,698.1207299884236
absolute_error,random,2,10,0.4,10000,0.7,666.7793822916666
squared_error,random,73,37,0.2,10,0.0,1071.6441246634113
absolute_error,best,5,1,0.5,100,0.4,584.5299181857639
friedman_mse,best,2,37,0.7999999999999999,100,0.0,1274.5244298138905
friedman_mse,best,2,1,0.30000000000000004,1000,0.2,673.5320272099642
poisson,best,10,2,0.4,10000,0.7,611.0215467657388
absolute_error,random,2,73,0.7999999999999999,10000,0.0,1589.2009057291664
squared_error,random,37,37,0.7,100,0.5,1071.6441246634113
squared_error,best,37,10,0.30000000000000004,1000,0.4,682.9583124118681
absolute_error,random,37,37,0.1,1,0.1,4476.269161631945
friedman_mse,best,37,100,0.9999999999999999,1000,0.2,2046.427826345221
friedman_mse,best,2,10,0.1,1000,0.9999999999999999,707.2611300520157
friedman_mse,random,5,73,0.2,1,0.9999999999999999,4621.412477750557
squared_error,best,37,37,0.8999999999999999,10,0.1,1057.7224815547322
squared_error,random,73,73,0.4,1,0.6,4621.412477750557
friedman_mse,random,5,1,0.1,1000,0.2,612.9263986708993
squared_error,random,37,1,0.30000000000000004,1000,0.30000000000000004,824.2637955846592
absolute_error,best,5,10,0.7999999999999999,1,0.30000000000000004,4382.020887326386
absolute_error,random,10,1,0.7,10000,0.5,568.4410776909721
squared_error,random,5,2,0.7,100,0.30000000000000004,569.3905557184171
absolute_error,best,2,37,0.4,10000,0.7,1097.3254031249999
squared_error,best,5,5,0.2,1,0.4,4621.412477750557
squared_error,random,2,100,0.7,10000,0.5,2074.2123397846535
friedman_mse,random,10,100,0.4,100,0.8999999999999999,2254.6038648579065
friedman_mse,best,37,10,0.4,100,0.30000000000000004,759.0776691277692
poisson,best,37,1,0.7999999999999999,1000,0.4,690.6926719567332
squared_error,best,5,1,0.5,10000,0.0,582.4429924019444
poisson,best,5,5,0.8999999999999999,1000,0.9999999999999999,636.0387142548499
poisson,best,5,1,0.5,100,0.6,621.379094701021
squared_error,random,2,100,0.8999999999999999,10,0.4,2074.2123397846535
absolute_error,random,10,10,0.5,100,0.7,665.2485849826387
squared_error,best,2,1,0.8999999999999999,1,0.5,4621.412477750557
poisson,random,10,5,0.7999999999999999,10000,0.4,639.9427957844565
poisson,random,5,10,0.8999999999999999,10000,0.8999999999999999,737.0903535505859
squared_error,random,10,1,0.0,10,0.4,582.5495653822088
absolute_error,best,100,73,0.7999999999999999,1,0.0,4382.020887326386
absolute_error,best,5,37,0.1,100,0.9999999999999999,1097.3254031249999
absolute_error,best,37,1,0.0,1,0.6,4382.020887326386
poisson,best,37,2,0.6,10,0.0,689.1968380221824
absolute_error,random,2,10,0.7,10,0.7999999999999999,746.3426971788194
friedman_mse,random,73,73,0.0,1,0.6,4621.412477750557
squared_error,random,73,2,0.2,10000,0.5,950.2375381478594
friedman_mse,best,100,100,0.7,10,0.9999999999999999,2046.427826345221
poisson,random,37,1,0.9999999999999999,10000,0.8999999999999999,842.3983201468508
absolute_error,best,37,1,0.4,10,0.6,649.3510557291672
friedman_mse,random,37,73,0.2,10,0.30000000000000004,1777.7180705879396
friedman_mse,best,37,10,0.2,1,0.7,4621.412477750557
poisson,best,73,1,0.6,1,0.5,4621.412477750557
poisson,random,10,10,0.4,10,0.2,766.5996530405432
squared_error,random,10,73,0.4,10000,0.6,1743.2996294682973
squared_error,random,10,1,0.7,1,0.9999999999999999,4621.412477750557
friedman_mse,best,10,5,0.2,1000,0.7999999999999999,615.4970202212443
friedman_mse,random,73,10,0.2,100,0.8999999999999999,981.6832965701878
poisson,random,10,37,0.5,100,0.7,1080.9350845281606
poisson,random,2,2,0.6,10000,0.0,642.9903705730467
squared_error,best,37,1,0.9999999999999999,1000,0.7,644.255319577048
friedman_mse,random,37,37,0.6,100,0.30000000000000004,1112.5408816956367
poisson,random,5,2,0.5,100,0.2,622.4408729704346
squared_error,best,100,5,0.9999999999999999,1000,0.6,1140.2085111223591
poisson,best,73,37,0.9999999999999999,10,0.8999999999999999,1028.5926480902906
poisson,best,5,73,0.9999999999999999,1,0.7,4621.412477750557
squared_error,random,2,2,0.6,10,0.5,578.0762099717512
absolute_error,random,5,5,0.8999999999999999,10000,0.4,610.1286588541666
poisson,best,5,1,0.7999999999999999,10,0.5,642.3900035364173
friedman_mse,random,10,1,0.30000000000000004,1000,0.1,616.0814473000333
friedman_mse,random,73,10,0.4,100,0.0,981.6832965701878
absolute_error,random,10,37,0.8999999999999999,10000,0.1,1072.9615515624998
friedman_mse,best,37,10,0.6,10,0.7,759.0776691277692
poisson,random,10,2,0.30000000000000004,10000,0.2,613.3787068822755
squared_error,best,2,1,0.9999999999999999,1,0.30000000000000004,4621.412477750557
squared_error,best,2,1,0.4,10000,0.1,655.5746080605577
squared_error,best,10,100,0.5,1000,0.4,1863.4080011095284
absolute_error,best,100,1,0.6,100,0.6,1028.7384277777771
poisson,best,73,5,0.7,1000,0.9999999999999999,888.5198876018192
squared_error,random,2,5,0.7999999999999999,10,0.6,584.1103199429344
poisson,random,73,73,0.5,10000,0.2,1744.0166200754245
absolute_error,random,5,5,0.0,100,0.7,600.6086835503475
friedman_mse,best,2,73,0.9999999999999999,1,0.4,4621.412477750557
absolute_error,best,10,5,0.8999999999999999,100,0.4,543.2726711371529
squared_error,random,10,5,0.5,100,0.0,559.2846662230243
absolute_error,random,5,1,0.7,100,0.6,596.0420990451389
squared_error,best,5,37,0.0,100,0.5,1057.7224815547322
friedman_mse,random,73,37,0.4,10000,0.6,1112.5408816956367
squared_error,random,37,2,0.2,10000,0.2,824.2637955846592
friedman_mse,best,10,37,0.2,100,0.0,1274.5244298138905
friedman_mse,best,2,73,0.5,1000,0.6,1771.2515273695606
poisson,random,100,37,0.5,10000,0.0,1288.3652977535448
friedman_mse,best,100,73,0.9999999999999999,1000,0.7,1771.2515273695606
poisson,random,2,2,0.0,1,0.8999999999999999,4621.412477750557
friedman_mse,best,5,5,0.8999999999999999,1,0.2,4621.412477750557
squared_error,random,2,5,0.1,10,0.7,584.107689648296
absolute_error,random,73,73,0.0,1,0.6,4476.269161631945
absolute_error,best,2,1,0.8999999999999999,1000,0.4,633.9799020399305
friedman_mse,best,37,100,0.30000000000000004,1,0.9999999999999999,4621.412477750557
poisson,best,100,73,0.30000000000000004,100,0.0,1507.8067025010637
squared_error,random,73,1,0.5,1000,0.5,950.2375381478594
absolute_error,random,5,100,0.2,100,0.1,2000.6330051215273
absolute_error,random,37,37,0.0,10000,0.2,1072.8415716145832
friedman_mse,random,100,2,0.4,100,0.2,1401.3525915340485
squared_error,best,2,1,0.9999999999999999,10,0.6,638.1031499367216
poisson,random,5,37,0.2,10,0.7999999999999999,1071.7438111707559
absolute_error,best,10,5,0.8999999999999999,1000,0.7999999999999999,543.2726711371529
absolute_error,best,2,37,0.5,1000,0.9999999999999999,1097.3254031249999
absolute_error,random,5,10,0.2,10,0.30000000000000004,743.6825813802084
friedman_mse,random,10,73,0.8999999999999999,1000,0.9999999999999999,1777.7180705879396
squared_error,best,100,1,0.7999999999999999,10,0.7999999999999999,1140.2085111223591
squared_error,best,100,5,0.5,10000,0.7999999999999999,1140.2085111223591
squared_error,random,5,1,0.7,100,0.9999999999999999,596.8334643168519
friedman_mse,random,73,10,0.6,1,0.8999999999999999,4621.412477750557
absolute_error,best,2,73,0.7999999999999999,10000,0.30000000000000004,1578.7000034722219
friedman_mse,best,5,1,0.7999999999999999,10000,0.30000000000000004,579.4664822869795
poisson,best,73,73,0.0,10,0.9999999999999999,1507.8067025010637
friedman_mse,best,10,73,0.9999999999999999,10,0.8999999999999999,1771.2515273695606
absolute_error,best,2,37,0.30000000000000004,1000,0.1,1097.3254031249999
friedman_mse,best,73,37,0.2,1,0.7999999999999999,4621.412477750557
squared_error,best,37,1,0.6,100,0.7999999999999999,644.255319577048
friedman_mse,random,100,2,0.9999999999999999,10,0.4,1401.3525915340485
poisson,best,2,1,0.2,10000,0.7,638.502985694257
squared_error,best,37,2,0.8999999999999999,100,0.7,644.255319577048
squared_error,best,37,5,0.1,1,0.7,4621.412477750557
absolute_error,random,10,37,0.30000000000000004,10000,0.5,1071.2650124131942
friedman_mse,random,2,2,0.7,100,0.7999999999999999,546.002934472964
poisson,random,100,100,0.4,10,0.2,1877.6905554317395
poisson,random,37,73,0.7999999999999999,1,0.6,4621.412477750557
poisson,random,10,37,0.9999999999999999,1000,0.8999999999999999,1099.8343495614292
absolute_error,random,2,100,0.0,10000,0.4,2000.6330051215273
absolute_error,random,5,100,0.0,10,0.4,2000.6330051215273
absolute_error,random,37,100,0.2,1000,0.30000000000000004,2000.6330051215273
squared_error,random,100,5,0.7999999999999999,1000,0.4,1327.09484145571
absolute_error,random,73,37,0.2,1000,0.9999999999999999,1071.2650124131942
squared_error,random,37,73,0.6,1000,0.8999999999999999,1743.2996294682973
squared_error,best,5,5,0.5,1,0.2,4621.412477750557
poisson,random,73,1,0.7,1000,0.5,971.8859787792842
squared_error,best,100,73,0.0,10000,0.7999999999999999,1565.5656703132336
poisson,best,10,10,0.2,1000,0.4,664.2835188553146
poisson,random,5,73,0.6,100,0.2,1744.0166200754245
squared_error,best,2,10,0.8999999999999999,1000,0.8999999999999999,633.7691670710053
friedman_mse,random,100,2,0.30000000000000004,10,0.2,1401.3525915340485
friedman_mse,best,10,37,0.30000000000000004,1,0.4,4621.412477750557
squared_error,random,5,2,0.7,10,0.7999999999999999,546.4805623540984
friedman_mse,random,5,10,0.0,10,0.30000000000000004,734.3514552443203
absolute_error,best,100,73,0.7999999999999999,100,0.6,1578.7000034722219
poisson,random,2,37,0.2,1,0.1,4621.412477750557
squared_error,random,10,10,0.4,10,0.8999999999999999,690.5322765156313
poisson,best,2,1,0.30000000000000004,1,0.6,4621.412477750557
poisson,best,73,10,0.4,10000,0.9999999999999999,882.3623866014088
absolute_error,best,100,10,0.4,10000,0.5,1028.7384277777771
poisson,best,100,2,0.2,10,0.6,1161.9241574289144
squared_error,random,2,73,0.1,10000,0.30000000000000004,1743.2996294682973
absolute_error,random,100,73,0.8999999999999999,10000,0.8999999999999999,1589.2009057291664
squared_error,random,10,2,0.9999999999999999,10000,0.30000000000000004,601.5417118902262
friedman_mse,random,73,100,0.6,1000,0.8999999999999999,2254.6038648579065
friedman_mse,random,37,37,0.4,10000,0.8999999999999999,1112.5408816956367
poisson,random,5,10,0.8999999999999999,100,0.1,737.0903535505859
squared_error,best,73,5,0.1,10000,0.6,953.3777282034354
absolute_error,best,2,37,0.5,1000,0.5,1097.3254031249999
poisson,best,10,2,0.6,100,0.2,634.8355379730785
friedman_mse,random,37,37,0.8999999999999999,10,0.7,1112.5408816956367
absolute_error,best,100,73,0.4,100,0.2,1578.7000034722219
friedman_mse,random,37,73,0.1,1000,0.7999999999999999,1777.7180705879396
poisson,random,2,10,0.2,1000,0.8999999999999999,673.950072011904
poisson,random,10,2,0.0,100,0.30000000000000004,547.3512905505263
absolute_error,random,37,100,0.7,1,0.30000000000000004,4476.269161631945
squared_error,random,2,5,0.5,1000,0.0,559.2846662230243
friedman_mse,random,73,1,0.30000000000000004,10,0.8999999999999999,981.6832965701878
friedman_mse,best,10,73,0.0,100,0.7,1771.2515273695606
squared_error,best,2,73,0.0,1,0.8999999999999999,4621.412477750557
friedman_mse,best,37,100,0.9999999999999999,10000,0.30000000000000004,2046.427826345221
poisson,random,100,2,0.6,10000,0.1,1251.5457673546766
absolute_error,best,73,73,0.9999999999999999,1000,0.30000000000000004,1578.7000034722219
squared_error,random,10,5,0.0,10000,0.30000000000000004,559.2773204812181
squared_error,best,10,2,0.9999999999999999,10000,0.4,542.1078309875961
poisson,best,100,100,0.0,1,0.30000000000000004,4621.412477750557
friedman_mse,random,5,10,0.0,1,0.0,4621.412477750557
poisson,random,10,2,0.7,10,0.9999999999999999,667.2829932306743
friedman_mse,best,73,2,0.1,1000,0.5,1196.7380287457959
absolute_error,random,73,10,0.7,1000,0.7,956.0058805555557
absolute_error,best,10,73,0.7,100,0.9999999999999999,1578.7000034722219
absolute_error,random,73,73,0.5,10000,0.7999999999999999,1589.2009057291664
friedman_mse,random,37,10,0.9999999999999999,100,0.9999999999999999,1062.168337576947
squared_error,best,100,100,0.8999999999999999,100,0.9999999999999999,1863.4080011095284
absolute_error,random,10,37,0.30000000000000004,100,0.4,1071.2650124131942
absolute_error,random,10,1,0.7999999999999999,1000,0.2,575.194671440972
friedman_mse,best,37,10,0.1,1,0.5,4621.412477750557
squared_error,random,2,100,0.7,100,0.2,2074.2123397846535
friedman_mse,random,2,10,0.7999999999999999,1,0.8999999999999999,4621.412477750557
squared_error,random,73,100,0.30000000000000004,100,0.8999999999999999,2074.2123397846535
squared_error,random,73,1,0.4,1000,0.4,950.2375381478594
poisson,random,5,73,0.30000000000000004,1,0.4,4621.412477750557
poisson,best,5,100,0.4,100,0.2,2109.0881578040135
absolute_error,best,10,100,0.30000000000000004,100,0.7,1823.0971453125007
absolute_error,best,100,100,0.8999999999999999,10000,0.2,1823.0971453125007
poisson,random,37,37,0.2,1,0.30000000000000004,4621.412477750557
squared_error,best,73,1,0.5,10000,0.1,953.3777282034354
poisson,random,2,1,0.4,1000,0.5,640.090645548735
poisson,best,73,2,0.0,10,0.2,855.3816302330181
friedman_mse,random,100,10,0.7999999999999999,1000,0.9999999999999999,1401.3525915340485
absolute_error,random,37,37,0.7999999999999999,1000,0.4,1071.9563654513886
absolute_error,random,37,1,0.6,100,0.0,830.8433982638887
friedman_mse,best,10,5,0.6,10,0.7999999999999999,633.1985915896648
friedman_mse,best,2,5,0.5,1000,0.6,615.50778659148
squared_error,best,2,37,0.1,10000,0.6,1057.7224815547322
absolute_error,best,73,2,0.8999999999999999,10,0.9999999999999999,833.8876326388886
friedman_mse,random,37,100,0.5,10,0.5,2254.6038648579065
absolute_error,best,100,1,0.2,10000,0.30000000000000004,1028.7384277777771
absolute_error,random,2,1,0.8999999999999999,1,0.8999999999999999,4476.269161631945
poisson,random,5,10,0.0,1,0.9999999999999999,4621.412477750557
squared_error,best,100,5,0.2,10000,0.9999999999999999,1140.2085111223591
poisson,best,2,1,0.8999999999999999,100,0.4,636.0387142548499
friedman_mse,random,2,2,0.7,10,0.0,620.2929831932555
absolute_error,random,2,100,0.0,1,0.5,4476.269161631945
friedman_mse,best,10,37,0.6,1000,0.30000000000000004,1274.5244298138905
friedman_mse,best,73,10,0.0,100,0.30000000000000004,1196.7380287457959
squared_error,random,2,37,0.9999999999999999,1,0.7,4621.412477750557
absolute_error,random,10,2,0.2,10,0.7,581.2400562934026
absolute_error,best,73,2,0.5,1,0.5,4382.020887326386
friedman_mse,best,2,73,0.30000000000000004,100,0.7,1771.2515273695606
friedman_mse,best,10,73,0.7999999999999999,100,0.0,1771.2515273695606
poisson,random,37,2,0.9999999999999999,10,0.7999999999999999,842.3983201468508
friedman_mse,random,100,73,0.2,1000,0.4,1777.7180705879396
absolute_error,random,100,100,0.0,10,0.5,2000.6330051215273
squared_error,random,37,100,0.9999999999999999,10,0.0,2074.2123397846535
absolute_error,random,37,37,0.9999999999999999,1,0.9999999999999999,4476.269161631945
poisson,best,73,10,0.7,1,0.6,4621.412477750557
friedman_mse,random,2,5,0.0,100,0.5,666.3022674359379
poisson,best,2,37,0.30000000000000004,1000,0.7,999.8020415921658
absolute_error,random,2,5,0.0,1,0.9999999999999999,4476.269161631945
friedman_mse,best,5,10,0.1,10000,0.7999999999999999,707.2611300520157
squared_error,best,100,37,0.5,10000,0.2,1189.4241320723327
squared_error,random,37,1,0.7,10,0.0,824.2511301289478
squared_error,best,37,10,0.30000000000000004,10,0.1,682.9583124118681
friedman_mse,best,10,2,0.1,10000,0.30000000000000004,577.4824003130052
poisson,random,37,1,0.1,10,0.30000000000000004,773.3439514773863
squared_error,random,100,100,0.0,10000,0.1,2074.2123397846535
friedman_mse,best,100,100,0.8999999999999999,1000,0.2,2046.427826345221
poisson,random,37,5,0.7999999999999999,1000,0.6,839.5558586898047
friedman_mse,random,2,37,0.8999999999999999,10000,0.5,1112.5408816956367
absolute_error,random,100,2,0.4,1,0.4,4476.269161631945
friedman_mse,random,37,1,0.5,100,0.7999999999999999,969.5021230788197
poisson,random,10,2,0.6,10,0.6,652.5636098126804
poisson,random,5,1,0.4,10,0.8999999999999999,596.1538218953408
friedman_mse,random,5,37,0.7999999999999999,1000,0.5,1112.5408816956367
poisson,random,2,1,0.2,1000,0.7,631.7083193177652
absolute_error,random,5,10,0.7999999999999999,1,0.0,4476.269161631945
friedman_mse,best,2,37,0.8999999999999999,10,0.5,1274.5244298138905
absolute_error,best,10,100,0.8999999999999999,10000,0.4,1823.0971453125007
poisson,random,2,10,0.7999999999999999,10000,0.7999999999999999,734.7816589017164
absolute_error,best,2,100,0.8999999999999999,10,0.5,1823.0971453125007
squared_error,random,5,5,0.1,1000,0.30000000000000004,559.2639984450033
friedman_mse,best,2,73,0.7,1000,0.4,1771.2515273695606
absolute_error,best,10,37,0.30000000000000004,1,0.2,4382.020887326386
poisson,random,100,73,0.5,10,0.8999999999999999,1744.0166200754245
absolute_error,best,5,37,0.8999999999999999,1000,0.2,1095.8348414930554
friedman_mse,best,5,37,0.7,1000,0.9999999999999999,1274.5244298138905
absolute_error,best,5,100,0.1,10,0.4,1823.0971453125007
poisson,best,5,37,0.5,1,0.1,4621.412477750557
friedman_mse,best,37,5,0.7,100,0.5,757.2125324263396
absolute_error,random,5,73,0.7,1,0.30000000000000004,4476.269161631945
poisson,best,10,2,0.7,1,0.6,4621.412477750557
absolute_error,random,100,100,0.5,1,0.9999999999999999,4476.269161631945
poisson,best,2,73,0.8999999999999999,1,0.7999999999999999,4621.412477750557
friedman_mse,random,10,73,0.1,10000,0.1,1777.7180705879396
squared_error,best,73,73,0.1,1,0.8999999999999999,4621.412477750557
squared_error,best,5,1,0.7999999999999999,100,0.2,582.480927059473
squared_error,best,37,1,0.30000000000000004,10,0.4,644.2709446660795
absolute_error,random,10,2,0.5,10000,0.8999999999999999,560.5539789062502
friedman_mse,best,73,37,0.8999999999999999,10000,0.8999999999999999,1274.5244298138905
absolute_error,best,37,100,0.30000000000000004,10000,0.4,1823.0971453125007
squared_error,best,5,37,0.8999999999999999,100,0.2,1057.7224815547322
poisson,best,5,5,0.6,100,0.5,634.8355379730787
absolute_error,best,37,100,0.5,1,0.2,4382.020887326386
squared_error,best,73,10,0.7999999999999999,10000,0.5,953.3777282034354
squared_error,best,100,10,0.4,1,0.4,4621.412477750557
friedman_mse,best,100,10,0.7999999999999999,100,0.7999999999999999,1625.1529646402319
friedman_mse,best,100,5,0.7999999999999999,10,0.2,1625.1529646402319
friedman_mse,random,5,10,0.2,1000,0.0,836.1360900119291
absolute_error,best,5,1,0.5,10000,0.4,584.5299181857639
squared_error,random,37,5,0.0,1,0.7999999999999999,4621.412477750557
friedman_mse,random,5,37,0.30000000000000004,10000,0.0,1112.5408816956367
poisson,random,100,100,0.2,1,0.7999999999999999,4621.412477750557
squared_error,best,100,5,0.9999999999999999,100,0.30000000000000004,1140.2085111223591
squared_error,random,2,1,0.7999999999999999,1,0.5,4621.412477750557
squared_error,best,100,73,0.9999999999999999,1,0.5,4621.412477750557
absolute_error,random,100,1,0.5,10,0.30000000000000004,1342.7987568576377
absolute_error,random,100,2,0.2,100,0.4,1342.7987568576377
friedman_mse,best,73,73,0.6,100,0.8999999999999999,1771.2515273695606
poisson,best,73,1,0.1,10000,0.30000000000000004,855.3816302330181
absolute_error,random,5,37,0.9999999999999999,10,0.0,1072.9615515624998
absolute_error,random,10,2,0.7999999999999999,100,0.8999999999999999,571.2434995659721
squared_error,best,100,100,0.5,100,0.0,1863.4080011095284
absolute_error,random,2,1,0.2,1,0.5,4476.269161631945
squared_error,random,37,2,0.9999999999999999,1,0.30000000000000004,4621.412477750557
friedman_mse,random,2,100,0.9999999999999999,10,0.0,2254.6038648579065
absolute_error,random,2,37,0.9999999999999999,10,0.30000000000000004,1072.9615515624998
friedman_mse,best,73,5,0.7999999999999999,10000,0.0,1196.7380287457959
poisson,best,100,100,0.7999999999999999,1000,0.7,2109.0881578040135
poisson,best,73,1,0.5,1000,0.9999999999999999,882.3623866014088
squared_error,random,37,1,0.5,1,0.8999999999999999,4621.412477750557
absolute_error,best,5,73,0.7999999999999999,100,0.5,1578.7000034722219
friedman_mse,best,37,37,0.30000000000000004,100,0.2,1274.5244298138905
friedman_mse,random,5,37,0.4,100,0.0,1112.5408816956367
poisson,random,37,5,0.8999999999999999,10,0.4,842.3983201468508
poisson,random,2,100,0.6,1000,0.0,1877.6905554317395
absolute_error,random,100,10,0.6,10,0.30000000000000004,1342.7987568576377
absolute_error,best,10,10,0.5,10,0.30000000000000004,600.4926364583334
squared_error,random,10,1,0.9999999999999999,10000,0.5,619.6430470423426
poisson,random,10,10,0.9999999999999999,10000,0.0,737.0903535505859
friedman_mse,best,2,73,0.5,100,0.6,1771.2515273695606
friedman_mse,random,2,5,0.30000000000000004,1,0.9999999999999999,4621.412477750557
squared_error,best,10,5,0.6,10000,0.1,531.5668700085762
poisson,best,2,2,0.7,1,0.6,4621.412477750557
poisson,random,2,10,0.2,100,0.4,673.950072011904
squared_error,best,2,10,0.9999999999999999,1,0.2,4621.412477750557
poisson,best,37,37,0.8999999999999999,10000,0.8999999999999999,1024.5760798230392
absolute_error,random,37,2,0.6,10000,0.9999999999999999,830.8433982638887
friedman_mse,best,37,100,0.2,10,0.6,2046.427826345221
friedman_mse,random,100,5,0.7,10000,0.0,1401.3525915340485
friedman_mse,best,5,1,0.7,10,0.0,606.3132361407589
poisson,best,37,5,0.4,10000,0.2,681.6661632432126
absolute_error,best,5,37,0.8999999999999999,10,0.5,1095.8348414930554
squared_error,random,10,2,0.8999999999999999,10,0.5,602.6367766106382
squared_error,best,37,2,0.7999999999999999,10,0.5,644.255319577048
friedman_mse,best,100,37,0.2,1,0.1,4621.412477750557
squared_error,random,100,73,0.1,10,0.1,1743.2996294682973
squared_error,best,37,100,0.9999999999999999,10,0.6,1863.4080011095284
friedman_mse,random,100,37,0.8999999999999999,100,0.7,1561.4723335218507
poisson,random,5,73,0.4,100,0.1,1734.271818667195
