n_estimators,max_features,max_depth,min_samples_leaf,min_samples_split,bootstrap,Error-
621,sqrt,230,15,7,False,0.16434016735566473
508,log2,119,18,13,False,0.16622005070673462
435,,79,24,18,True,0.1730182612704589
80,log2,284,11,2,True,0.16503341290552997
369,,38,11,16,True,0.16164248242573961
461,sqrt,222,43,15,True,0.18676196181409507
713,,41,37,2,False,0.1789822868489488
557,sqrt,48,19,14,False,0.16698716999457588
632,,265,13,2,True,0.16402721057375558
600,log2,112,21,3,True,0.1738409292811323
454,,180,50,10,True,0.18602609574189902
44,sqrt,67,14,10,False,0.16493237897664972
667,sqrt,2,46,7,False,0.19074478922703197
433,,42,5,3,False,0.18466092868056358
322,,29,33,14,True,0.17903097155786118
26,sqrt,24,31,19,False,0.17610057052061168
74,,14,37,2,False,0.17898228684894837
48,log2,262,2,6,False,0.1546184237560553
550,,100,26,2,True,0.1747358108259094
403,,46,36,3,False,0.18105982334211077
44,sqrt,25,7,12,True,0.16114228328245103
633,,213,23,7,True,0.1722170284253691
136,sqrt,260,42,7,False,0.17778680509190148
737,log2,42,13,20,True,0.16738653122354297
797,log2,127,50,14,True,0.18891936148016483
77,sqrt,87,21,5,False,0.1674979461895388
154,,252,31,4,True,0.17765407008115428
262,sqrt,250,31,16,False,0.17388934227663136
678,log2,264,25,11,True,0.17633146676412215
736,sqrt,80,9,13,False,0.15944023417138162
782,sqrt,210,25,10,False,0.17029418413010292
330,,84,46,15,False,0.1882988673749306
325,sqrt,278,17,19,True,0.17091453970113793
539,log2,181,12,10,True,0.16651604805232914
70,log2,137,5,17,False,0.15901730019800894
682,sqrt,4,3,3,False,0.1690327358708682
117,log2,270,4,10,True,0.15775910050968514
111,sqrt,294,33,6,True,0.18018083749962108
434,,277,25,16,False,0.1781301751965195
85,log2,215,42,13,False,0.17813452366173135
356,,295,44,6,True,0.18418611363933
536,log2,62,20,15,True,0.17339098906526676
366,log2,107,50,16,False,0.18113277970207184
224,log2,7,47,10,True,0.18847774946576426
418,,9,8,19,True,0.16006794547981615
10,,79,37,17,False,0.17898228684894846
446,log2,68,20,16,False,0.16730480705195683
653,,66,24,11,True,0.17292876601139803
208,sqrt,186,23,12,True,0.17569316979222496
592,log2,9,44,6,False,0.17882664721182429
56,,186,37,7,True,0.18170282236816124
196,sqrt,38,24,11,False,0.16970220290914062
26,sqrt,285,22,15,False,0.17162584870044037
82,sqrt,241,48,13,True,0.1890647031082173
695,sqrt,104,25,16,False,0.17020826077166926
791,sqrt,241,18,7,True,0.17133451745726103
211,,277,29,13,True,0.17662229642512994
261,,236,32,3,True,0.17827672227321775
331,,109,7,6,False,0.18597597454555748
456,,35,12,13,False,0.17857637832050877
465,log2,61,46,8,True,0.1879876338058729
245,sqrt,147,16,5,False,0.16461412273619677
794,,119,27,13,True,0.17544277117099086
235,log2,262,48,3,True,0.18879787553692481
77,sqrt,193,46,16,False,0.17865496293219732
336,log2,211,18,4,True,0.17136622900992823
642,log2,71,13,11,True,0.16720917212594075
773,log2,192,30,3,True,0.17949310053403533
300,log2,91,25,4,False,0.1703264581553293
597,log2,144,5,16,False,0.15773621945111863
505,log2,233,37,13,True,0.18332252353517262
519,sqrt,96,31,16,True,0.1799870633244066
246,sqrt,212,22,19,True,0.17506088237254036
202,,253,3,9,True,0.15366513214550645
634,,207,42,16,True,0.1834719342334404
311,,156,17,7,False,0.17272147007668637
220,sqrt,71,31,18,False,0.17357955302843875
720,,98,35,16,True,0.17987333000749164
422,,274,15,13,True,0.1654709835699404
689,sqrt,57,43,15,False,0.1780442595635113
306,sqrt,188,2,18,False,0.15778594847141073
281,,251,16,15,True,0.16632840270580418
322,sqrt,200,3,2,False,0.15314076158573964
343,sqrt,7,5,19,True,0.1634925866352238
643,,211,21,7,False,0.1751856938451505
647,,159,34,9,True,0.17941504227454466
277,,86,7,13,False,0.1859759745455575
567,log2,22,48,8,False,0.18071162398951435
651,,242,41,16,True,0.18298340590454568
468,log2,19,6,19,True,0.16349264752948447
460,log2,241,8,5,True,0.16291950087562393
660,,126,31,14,True,0.17777154251228797
380,,24,37,17,True,0.18101420055120718
149,,44,8,17,True,0.15906433832422906
327,sqrt,204,36,8,True,0.18253853410510568
400,log2,243,37,9,True,0.18325995943882037
15,sqrt,112,14,16,False,0.16428386998819042
286,sqrt,50,12,18,True,0.16657075627788268
389,,83,3,6,False,0.1955204252819843
371,log2,43,47,18,False,0.17999425702942687
665,sqrt,90,34,11,False,0.17486675574081287
175,log2,130,22,15,True,0.1752524245344963
229,log2,124,39,20,False,0.1765960124782071
237,,47,7,2,False,0.1859759745455574
279,sqrt,41,5,17,False,0.15834081636605035
656,log2,295,35,13,False,0.17525052634334234
105,sqrt,58,24,18,False,0.17006813840470228
109,log2,134,48,10,False,0.18032750933784436
382,,234,12,17,True,0.1628360175289254
193,sqrt,33,47,2,False,0.1799880225631049
249,log2,,43,3,False,0.17801163965311395
51,,163,6,13,True,0.15911572056342885
448,,136,23,10,True,0.172338332691388
444,,23,10,18,False,0.18112575113172924
800,,176,20,11,False,0.1745406259443052
367,,134,7,3,True,0.1577032624129633
478,sqrt,181,50,7,False,0.18127173039292618
635,sqrt,36,26,16,True,0.17698884171192666
447,sqrt,39,12,5,True,0.16645230735584723
193,,184,36,20,True,0.18066221878903443
438,sqrt,92,35,7,True,0.18191099740873273
112,log2,89,19,17,True,0.17123229082885516
145,sqrt,30,6,20,True,0.16457136925311244
243,sqrt,141,21,9,True,0.17447004499622923
35,sqrt,34,48,13,False,0.1802335026732406
541,sqrt,137,18,11,True,0.17120777280555222
775,,247,41,19,False,0.18613695593055934
450,log2,59,42,6,True,0.18626210310844216
19,,176,12,7,False,0.1785763783205088
616,sqrt,273,13,6,True,0.16724899299646037
679,,259,43,14,True,0.18382170509454185
206,,225,12,3,True,0.16248632811693967
698,sqrt,37,20,12,True,0.1730945895073286
355,,64,37,6,False,0.17898228684894832
574,,293,10,3,True,0.16104345083937488
405,log2,128,2,7,True,0.15751705935336757
521,,144,20,17,True,0.1698317524375186
763,log2,217,37,7,True,0.18311707851287176
185,,96,21,5,False,0.17518569384515056
799,,100,27,12,True,0.1754526902756741
408,,78,3,4,False,0.19550646644170896
22,,297,35,15,False,0.17988670774511073
130,log2,39,31,2,False,0.1731232360267733
770,,218,6,18,True,0.15959665961471783
154,sqrt,221,23,18,True,0.17570666602155785
303,sqrt,118,1,3,False,0.15086496503649668
105,log2,169,34,3,False,0.17511110953080747
765,log2,92,48,18,True,0.18837874341516936
500,sqrt,242,39,17,False,0.17651998171353842
440,sqrt,122,32,8,False,0.1737715613721306
238,sqrt,300,5,16,False,0.1575017313174836
579,sqrt,62,37,12,True,0.18300863376751386
445,,233,5,6,False,0.184662260734345
170,,191,24,10,False,0.17712348356050298
155,log2,233,31,9,False,0.17372008811258488
505,log2,122,12,2,False,0.16283172622853925
720,log2,66,4,2,False,0.15412710768662127
311,sqrt,106,46,20,True,0.1882438308304647
301,log2,278,20,4,True,0.17368275335763464
493,log2,230,4,3,False,0.1545566831876481
180,sqrt,153,37,8,True,0.18336183787344684
702,log2,286,29,10,True,0.1787740910369596
713,sqrt,252,44,2,False,0.1788640797357588
315,,227,11,3,False,0.179442678473155
524,sqrt,96,26,4,False,0.17091968673390442
523,,139,44,13,True,0.18416444327755788
462,,217,11,3,True,0.1617276827259634
647,sqrt,257,18,18,False,0.16610892937822727
347,sqrt,33,21,10,True,0.17417880878637185
575,sqrt,174,2,13,True,0.15994571496053925
42,,291,23,7,True,0.17193444549972617
643,,213,16,2,False,0.17424694912043356
291,log2,61,12,4,False,0.16305181660383225
146,,265,11,14,False,0.17944267847315487
347,,34,16,12,False,0.17424694912043334
748,sqrt,161,37,8,True,0.18313966457069727
311,,10,14,8,True,0.1644690201511884
345,sqrt,56,17,14,True,0.17078005548482986
272,,148,21,16,True,0.17006220623040913
94,log2,17,46,13,True,0.18807857667393313
97,log2,51,2,8,False,0.15473748716209962
408,,6,18,3,False,0.17544013054415464
639,log2,210,6,13,True,0.1602814643613402
340,,47,26,19,False,0.1781301751965195
336,log2,200,15,12,True,0.16897312080455987
143,,177,32,13,True,0.17820742095091255
727,log2,145,37,12,False,0.17585268080000413
405,sqrt,287,40,8,True,0.185075459148803
31,log2,140,22,5,False,0.17064973148542018
606,,135,14,15,False,0.1740907215511123
790,,273,28,3,True,0.176155419310127
334,log2,296,24,2,True,0.17608177897698896
349,sqrt,212,31,20,True,0.17997073187228038
356,log2,71,36,9,True,0.18265278010056374
76,,196,9,19,True,0.16065064301946128
651,,300,15,9,True,0.16559175158741168
771,log2,238,6,6,True,0.16015725558677518
62,sqrt,234,44,7,True,0.18698651636408706
82,,120,25,15,True,0.1736059398166643
184,sqrt,193,48,19,False,0.18070181044352415
566,,299,32,6,False,0.17926797993197682
505,,120,26,11,True,0.17478024206725876
234,log2,6,46,4,False,0.17947706543209482
653,log2,16,22,20,False,0.16838623942436026
654,log2,200,21,6,False,0.16782834406804023
295,sqrt,103,35,14,True,0.18191815123714958
587,,109,7,10,False,0.18597597454555725
125,log2,211,46,14,True,0.18808045122573905
373,sqrt,7,32,4,True,0.18047211665172283
364,log2,151,38,6,False,0.17620345782791144
581,,173,31,5,True,0.1778751626360526
28,,12,25,18,True,0.17405386847988744
476,sqrt,168,1,13,False,0.15566802815338818
602,,221,18,6,True,0.16824284958194843
311,log2,45,8,10,False,0.15864145517788103
716,sqrt,118,40,16,False,0.17694005418754233
271,,23,24,16,False,0.17712348356050298
53,,210,22,7,True,0.1712048122968425
736,,246,31,9,True,0.17778331748939405
61,,171,31,6,True,0.1780994045086528
411,,3,31,15,False,0.18464663212007082
230,,40,49,19,True,0.18568127612541688
322,log2,134,32,8,True,0.18040133928158467
339,sqrt,124,10,16,False,0.16079137479492886
306,log2,287,42,13,False,0.17780514961831326
543,sqrt,190,46,14,False,0.17970058976980882
732,sqrt,188,25,13,True,0.1764070316780615
116,,184,38,3,True,0.18192424807322174
307,log2,201,35,11,False,0.17540721308027904
354,sqrt,127,24,9,False,0.16991828499894332
302,log2,57,20,19,True,0.17363174279073737
700,sqrt,287,13,8,False,0.16321729313965172
275,sqrt,19,42,12,True,0.18661477879341212
83,,111,33,9,True,0.17900385534605853
479,log2,108,4,3,True,0.15721432339238428
450,,110,14,8,False,0.17409072155111213
371,sqrt,159,35,15,False,0.17514944921900297
424,sqrt,193,32,15,False,0.17364718980353913
529,log2,82,31,19,False,0.1736479187585677
120,sqrt,298,48,13,False,0.18025339013472153
730,sqrt,155,2,10,True,0.15897555630367413
413,,293,48,20,False,0.18824626359700744
26,sqrt,262,37,16,False,0.17844126854084416
784,log2,217,14,8,True,0.1685416974531647
567,sqrt,231,12,14,False,0.1627729848058703
27,log2,40,39,17,True,0.186561090557497
100,,69,45,18,True,0.18473220205685573
102,sqrt,282,21,7,True,0.1741930096865493
546,,223,19,3,True,0.1690396359670193
446,,223,42,14,True,0.18345853987617491
404,log2,220,14,16,False,0.16321566220510716
589,sqrt,27,34,9,True,0.18142401932257046
189,log2,284,44,13,True,0.18687755737785203
329,sqrt,243,29,12,True,0.17887796919894017
125,log2,9,48,14,True,0.18844211676943642
654,,192,2,8,False,0.19438385701402092
300,sqrt,104,38,5,False,0.17648600967024677
89,log2,202,32,12,False,0.17426438465009916
13,log2,75,1,2,False,0.15602354973345015
684,,288,50,5,False,0.1869241465360715
792,log2,51,27,7,True,0.17765762153285994
205,log2,53,22,5,False,0.16822086490122737
414,sqrt,206,44,18,True,0.1868891906497565
113,,58,50,5,False,0.18692414653607137
475,sqrt,55,35,2,False,0.1753788839935284
191,log2,263,36,8,True,0.18245994342581395
312,,91,1,19,True,0.15955758931007408
430,log2,271,29,17,True,0.17891734021512243
91,log2,25,2,17,False,0.1576337365445576
445,sqrt,99,29,11,True,0.17906675067416078
622,sqrt,166,7,14,True,0.16175721657216072
518,,166,28,19,True,0.17617163279466483
276,log2,174,15,6,False,0.16455847756744033
536,sqrt,92,10,12,False,0.16107709081722987
254,sqrt,148,25,13,False,0.17028348140900196
331,log2,173,2,7,True,0.1572000504552577
728,log2,134,2,4,False,0.15162707677244552
97,sqrt,3,34,17,False,0.17996275959933014
427,log2,287,25,4,True,0.1763964092794389
371,sqrt,37,8,7,True,0.1629776243635549
292,sqrt,243,46,10,False,0.1797761690015002
484,log2,29,47,6,True,0.1884270011651289
175,,190,7,20,True,0.16041251155907538
560,sqrt,243,27,10,False,0.1714946791760973
621,sqrt,180,24,8,True,0.17576149467310329
424,,88,32,13,False,0.1792679799319767
518,sqrt,208,41,19,False,0.17748960509578646
605,sqrt,186,37,11,False,0.17577764499914506
787,sqrt,102,46,6,True,0.18765811880084382
21,log2,218,49,9,False,0.18163336196640298
423,,283,19,5,False,0.1753130093689317
17,sqrt,12,33,8,False,0.17755261272038525
105,sqrt,49,16,19,False,0.16413959150208748
231,sqrt,204,11,3,False,0.16116195430279576
310,log2,116,25,9,False,0.1704124005838402
332,sqrt,113,41,11,False,0.1771342090471185
161,,104,34,11,False,0.1798867077451108
496,log2,139,36,16,True,0.18267723280473544
518,,13,16,10,True,0.16653491689980074
492,,281,50,8,True,0.18597504385887367
528,sqrt,225,4,5,True,0.15723156396680943
307,,41,49,2,False,0.1878008603761625
479,,242,8,20,False,0.18552638761287912
192,,269,27,20,False,0.1781301751965195
195,,184,43,17,False,0.18590923347696534
633,,92,5,16,True,0.15827033818402134
97,sqrt,300,12,5,True,0.16615633217419534
423,sqrt,281,15,5,False,0.16430080550402912
335,,68,17,9,True,0.16734668949594256
23,sqrt,19,35,16,True,0.1830116658554987
752,log2,86,11,18,False,0.16151181124181976
766,sqrt,93,48,5,False,0.18090777550050433
657,sqrt,222,41,3,True,0.18548749742211487
187,sqrt,98,25,4,True,0.17649480302518672
43,sqrt,291,6,17,False,0.15968818804343857
454,,142,2,6,True,0.1521403029807724
58,log2,114,50,13,True,0.18955193033979675
105,sqrt,280,24,7,False,0.17006813840470228
246,,98,31,17,False,0.17934028041515626
182,,255,22,20,True,0.17123015858305565
762,sqrt,188,36,16,True,0.182597991714483
453,,270,1,13,True,0.1566507217577151
121,,234,21,3,True,0.17049047310327073
68,sqrt,155,42,16,True,0.18555267225975736
51,,239,9,7,True,0.16064584371731488
585,sqrt,207,48,17,False,0.180650757372718
542,,243,8,3,True,0.15881962655877283
165,,203,44,15,True,0.18449611102667926
593,,130,18,15,True,0.1682557549082028
183,,260,19,4,False,0.17531300936893168
141,,153,14,3,False,0.17409072155111235
575,sqrt,96,21,15,False,0.16789968167713867
792,sqrt,130,6,8,False,0.156620042916633
656,sqrt,122,7,6,False,0.15728160907461206
631,log2,74,33,18,False,0.17423984457307243
19,sqrt,186,26,16,True,0.1799400707006049
732,log2,72,41,9,False,0.17751767908394722
601,sqrt,281,27,5,False,0.17149516083029334
499,log2,100,9,3,True,0.1640457602763872
181,log2,223,37,6,True,0.18333266802775214
498,log2,240,11,11,True,0.1657753402781784
95,log2,114,23,7,False,0.16916367603890867
334,log2,7,22,9,False,0.16851879269525996
433,log2,111,19,17,False,0.1669013783779452
777,sqrt,254,9,17,False,0.1595291058636726
309,sqrt,120,23,16,False,0.16918264106513403
411,log2,229,11,6,False,0.16182416499910743
166,log2,205,42,20,False,0.17783107149358543
106,log2,98,41,15,False,0.1780039415418365
357,log2,222,42,19,False,0.1775428829452362
765,log2,266,3,19,True,0.16298757157451949
138,sqrt,126,21,9,True,0.17426660389155668
308,log2,195,25,2,True,0.17675837794826696
727,sqrt,263,12,11,False,0.16251338977398525
363,,126,37,18,False,0.17898228684894832
245,log2,244,7,14,False,0.15729962581334084
172,log2,208,5,10,False,0.15471460231589348
692,log2,98,23,7,True,0.17518891132056405
421,log2,159,21,2,False,0.1677188657361919
585,,80,10,15,True,0.16101461360741762
454,,39,21,3,True,0.17053341864510196
740,,237,17,13,True,0.16739609050292395
124,,154,17,16,False,0.17272147007668628
265,sqrt,96,2,18,True,0.16289959333652618
422,,167,20,15,False,0.17454062594430533
303,log2,300,11,13,False,0.16165515447657122
18,,63,33,5,True,0.18015551702305369
743,sqrt,174,10,16,True,0.1644362815014299
734,log2,188,10,17,False,0.16080870866431166
102,,42,21,6,False,0.17518569384515062
652,sqrt,91,47,9,False,0.18003110922591972
419,log2,118,31,4,False,0.1735449154376906
596,sqrt,290,14,4,True,0.16846850797020826
484,log2,291,8,13,False,0.1582718816787023
234,sqrt,14,39,12,True,0.18443981499600845
264,sqrt,288,30,13,False,0.17345570853325068
351,,282,40,4,False,0.1832803322706195
525,log2,130,21,7,False,0.1678973747635666
636,sqrt,41,36,18,True,0.1825825583705862
352,,272,43,12,True,0.18385401201641308
16,,118,29,16,True,0.17824157363910506
396,sqrt,88,37,4,False,0.17571439397463426
5,log2,225,12,6,False,0.16886958522223006
766,log2,205,26,12,True,0.17713688641102998
253,sqrt,99,22,16,True,0.17525371818063182
552,log2,267,18,11,True,0.1711396457641415
342,sqrt,21,6,19,False,0.15919493710238058
106,,231,45,3,False,0.18839713812740386
203,sqrt,199,38,9,False,0.17612621873668974
41,log2,132,11,2,False,0.16153197351875725
214,log2,7,3,11,True,0.16013240653163321
130,sqrt,23,15,13,True,0.16861274656076095
237,log2,212,2,7,True,0.15787890315334857
23,sqrt,118,39,19,True,0.18653530907736812
594,,31,48,2,True,0.1852923712065868
544,,78,40,13,True,0.18263054692283695
528,log2,144,39,7,False,0.17652411903879353
243,,272,9,5,True,0.15945911257477788
243,,111,18,20,True,0.16781618350748573
736,,217,27,6,True,0.17536556226866398
482,,164,41,16,False,0.18613695593055934
31,,164,34,12,False,0.17988670774511073
64,log2,141,22,12,False,0.16830087684004935
5,,197,27,17,True,0.18005507915822952
281,sqrt,115,12,20,True,0.16649186029860322
404,sqrt,56,37,13,False,0.17569038269942383
489,sqrt,25,46,12,True,0.18808011426457472
673,,1,30,20,True,0.20564946787012037
270,log2,283,17,16,True,0.17092477501304734
526,log2,242,25,20,False,0.17038647014532926
671,,116,18,10,True,0.16811464137834897
467,log2,140,38,6,True,0.18370886127196753
385,log2,25,15,20,True,0.1690850303526358
439,log2,286,8,13,True,0.1630486494509137
487,log2,197,9,8,False,0.1592439058694299
144,,27,48,2,False,0.1882462635970075
101,sqrt,137,19,11,False,0.16746060053002057
11,,17,50,10,True,0.1864671536391176
11,sqrt,87,30,20,False,0.17563328275627788
499,,160,42,14,False,0.1859658899416421
256,sqrt,244,13,18,False,0.1629318267043724
300,,152,17,5,False,0.17272147007668634
62,log2,99,39,14,True,0.1842182558467337
280,sqrt,20,30,2,True,0.17968842266115884
344,sqrt,154,33,3,False,0.17412826368781498
400,log2,296,24,6,True,0.17584037106190184
5,sqrt,221,2,18,False,0.16330288394938525
745,log2,100,5,16,True,0.1612776279547999
502,,167,9,6,True,0.1598989403144113
630,sqrt,138,7,11,True,0.16175303162624646
257,log2,180,31,20,True,0.1803315435000137
756,log2,142,38,3,False,0.1763000595240217
81,log2,17,14,20,True,0.16779705073081888
281,sqrt,111,2,11,True,0.15956957667560245
444,log2,200,7,17,True,0.16277680947916215
591,sqrt,186,30,2,False,0.17322905891048349
37,sqrt,187,47,14,True,0.18982702828824308
312,,294,29,14,False,0.17816093054327667
649,log2,153,13,9,False,0.16315069796559692
170,sqrt,70,10,4,False,0.16044102815971917
241,sqrt,116,45,8,False,0.17922850346063035
90,,111,49,18,False,0.18780086037616261
587,log2,289,21,3,False,0.1678254911117528
503,log2,210,26,17,False,0.1708772708332735
93,log2,4,16,14,False,0.1715320508561655
81,log2,195,38,16,False,0.17672117376324414
96,log2,100,2,13,True,0.1600684001092135
307,log2,63,45,4,True,0.18767605944353138
35,,249,20,7,True,0.16908088020027037
247,,178,1,17,True,0.15854084672718358
655,,291,19,10,False,0.1753130093689322
778,log2,136,2,14,True,0.16025246848695482
761,sqrt,270,14,19,True,0.168533549785387
535,sqrt,23,49,4,True,0.18881658020050052
337,sqrt,147,10,19,True,0.1647148805238451
582,sqrt,217,9,14,False,0.1592031409207905
287,log2,30,31,7,False,0.17396426190158287
702,,227,36,8,True,0.18051367173354085
94,sqrt,75,2,7,False,0.15546457438662195
474,sqrt,289,29,19,False,0.17268531812378907
673,,147,24,10,True,0.17291259552522584
223,log2,145,39,15,False,0.17654896905363493
698,sqrt,124,9,5,True,0.16380846165933724
27,,58,12,6,True,0.162536847319299
38,,246,49,17,True,0.1860583768312768
88,,246,9,7,True,0.1603353014616822
615,,269,36,15,True,0.18055063950508765
197,sqrt,6,4,8,False,0.15938230706989728
500,log2,196,30,10,False,0.17324296108339007
499,sqrt,4,43,15,False,0.178077976166358
70,,173,11,18,True,0.16108727885403754
613,,239,18,11,False,0.17544013054415464
30,,276,7,7,False,0.1859759745455574
501,,130,49,3,False,0.1878008603761626
414,,187,14,17,False,0.1740907215511122
288,log2,48,1,13,False,0.1560864316910268
126,log2,285,7,13,False,0.15720326772181528
57,,277,24,5,False,0.17712348356050298
23,log2,55,31,4,True,0.18029398392188023
365,sqrt,209,15,20,False,0.16422272122101703
493,,238,44,20,True,0.18422803636015325
652,sqrt,140,37,18,True,0.1831287796272069
207,,185,10,4,True,0.1607187253204022
517,,3,31,4,False,0.18464663212007074
440,log2,255,39,14,False,0.17652038259981517
729,,14,23,20,True,0.1722171093032373
793,,266,19,12,True,0.16909547879162937
66,sqrt,192,25,7,False,0.1703751571218629
373,log2,238,49,7,False,0.18078453819067963
740,,109,29,13,True,0.17677536916444614
392,sqrt,116,40,13,True,0.1850395703047908
638,,102,23,17,True,0.17221616026594866
662,,219,1,16,True,0.15830774747363074
454,sqrt,267,8,3,False,0.1583060327619273
772,log2,48,7,3,True,0.16178531435682805
296,log2,264,38,4,False,0.17644498543539391
711,,59,41,17,True,0.18300193572167064
294,,36,36,5,False,0.18105982334211065
790,log2,241,9,17,False,0.1595263362730028
735,,3,17,12,True,0.17509268400489705
763,sqrt,46,32,15,True,0.180390004790569
15,log2,87,15,10,False,0.1651023216087135
240,,97,18,8,False,0.17544013054415475
180,,149,24,19,True,0.17287375423593357
602,,65,19,15,True,0.16904202424939552
293,log2,292,32,19,True,0.1807420383884616
464,,19,34,7,True,0.17951684893214645
329,log2,23,34,5,True,0.18129673011154046
123,sqrt,135,17,18,False,0.16483919431720226
281,,271,32,12,False,0.17926797993197674
531,log2,254,42,10,True,0.18610322421156966
279,sqrt,29,24,10,False,0.1698976130654231
800,sqrt,187,39,6,False,0.17671493116235534
549,,149,36,3,True,0.18059572083399625
79,,223,30,18,False,0.178044635324955
417,sqrt,214,4,17,True,0.1619869698812806
64,sqrt,279,46,17,False,0.17853745154838999
739,sqrt,53,37,17,False,0.17587402402393768
413,log2,95,44,8,False,0.17866483689357757
760,log2,37,20,14,True,0.17318591145880047
278,log2,209,37,11,False,0.17607566246289788
754,sqrt,288,31,4,True,0.17983408520944197
213,sqrt,285,26,16,True,0.17713688941849393
292,,229,46,9,True,0.185016679838945
679,,299,37,2,True,0.18104068407337345
272,log2,177,10,9,True,0.16492011356146466
51,log2,131,32,8,True,0.17925975031875419
196,log2,299,4,15,True,0.16062426556960394
308,log2,204,37,5,False,0.17594280705325202
778,sqrt,86,15,16,False,0.16428313607713688
355,log2,245,37,13,True,0.18339427247397513
373,sqrt,57,6,10,True,0.16006770694633965
53,log2,210,11,6,False,0.16088014408080495
37,sqrt,195,22,7,True,0.17566909773806638
176,log2,171,25,5,False,0.17044112398054523
295,log2,100,14,6,False,0.16333636922012718
245,log2,258,12,6,True,0.16648608302944432
623,log2,260,15,15,False,0.16434109588178003
129,log2,39,32,15,False,0.1735364217383281
629,sqrt,23,47,11,True,0.18791415979886614
23,log2,218,49,3,False,0.18195271627308615
176,log2,285,30,17,False,0.1736814449284423
440,sqrt,19,3,2,True,0.15640283756896012
598,,171,14,10,False,0.17409072155111235
185,sqrt,111,10,7,False,0.160520166282421
782,,41,9,2,False,0.1811547756023281
40,sqrt,187,17,12,False,0.16743396832827181
418,sqrt,288,42,5,False,0.17759984890892744
114,log2,77,3,13,False,0.1558683433777125
711,,147,1,9,True,0.1543953618637444
331,sqrt,104,49,14,False,0.18064577400249793
380,sqrt,99,11,16,False,0.1617575118410908
669,sqrt,198,17,17,True,0.17065095829786628
322,log2,84,50,17,False,0.18110793797583713
671,log2,76,11,12,False,0.16164491016718566
631,sqrt,289,16,8,False,0.16491253659778937
418,log2,149,10,16,True,0.16473757223994714
177,log2,150,8,20,True,0.16471424383093944
208,sqrt,272,17,5,True,0.17066911869916102
326,sqrt,74,20,12,False,0.1672552426214485
487,sqrt,98,12,6,True,0.16642781489939892
378,log2,293,20,14,False,0.16727436713755126
541,,245,50,16,True,0.1859066821883478
707,,35,37,11,False,0.1789822868489488
314,,71,33,4,False,0.17986655902131457
771,log2,288,45,5,True,0.18732053649345706
768,log2,41,4,9,True,0.15776000634125112
388,,44,7,7,False,0.18597597454555737
350,,118,15,19,False,0.17891610312561487
574,sqrt,197,9,8,True,0.16400582882909828
358,,83,4,17,True,0.15865498156871158
569,log2,17,37,11,True,0.1830689965351013
443,log2,204,13,7,False,0.16327438282721432
94,sqrt,285,35,11,False,0.17563969806445254
340,,281,35,12,True,0.17998279177541676
390,,127,25,6,True,0.17409509857071573
90,,184,4,4,True,0.15412176851183126
22,,186,49,10,True,0.186166310059834
643,sqrt,276,15,18,True,0.16896221900874406
271,,217,2,19,False,0.18165157997488546
459,,271,3,19,False,0.17710324297460786
114,,109,13,15,True,0.16369901346964064
341,log2,83,1,5,False,0.15201408175893497
726,,128,47,19,False,0.18829886737493073
628,log2,129,5,10,True,0.15905156482432817
762,sqrt,48,24,7,True,0.17582950415096818
36,sqrt,264,11,10,True,0.16537391677399194
42,,287,16,7,False,0.17424694912043334
78,,85,25,18,False,0.1781301751965195
292,log2,248,3,2,True,0.15687850885548907
322,,101,34,5,False,0.17988670774511065
526,,112,50,13,True,0.1859151437008962
506,log2,9,6,14,False,0.1578621743916346
214,log2,300,38,11,False,0.17608236262045093
698,sqrt,61,14,17,True,0.16847036708482946
228,sqrt,149,7,17,True,0.16316123904197724
701,log2,211,35,16,True,0.18187743502365147
416,log2,215,48,16,True,0.1885147398622262
782,log2,10,4,2,True,0.1572350375276761
352,sqrt,176,40,18,True,0.18522238386646772
151,log2,138,37,19,True,0.1835205070300759
63,log2,240,7,12,True,0.1616608226214225
139,sqrt,113,44,8,True,0.1867999119136133
426,log2,245,40,5,False,0.1765709481991766
783,sqrt,224,18,16,True,0.17136176589882016
31,log2,259,16,16,True,0.17016661009827486
428,sqrt,164,33,12,False,0.17396226127986725
773,,259,38,19,True,0.18157454069328346
521,,90,17,13,False,0.17272147007668656
255,log2,221,1,12,False,0.1549527117893635
491,,13,18,3,True,0.16820427454646988
397,log2,127,26,18,True,0.17708416778875813
777,,118,10,4,True,0.1612457575494393
434,log2,38,36,2,True,0.18251597032621267
292,,91,5,12,False,0.18406607531990127
429,sqrt,152,41,17,False,0.1772887221470915
720,sqrt,24,47,8,False,0.1800607532635662
285,,4,5,7,True,0.16553674372598456
175,sqrt,247,50,10,True,0.1894808246657057
183,sqrt,148,19,13,True,0.17168437555160768
288,,186,12,18,True,0.16256356962180213
61,,88,43,10,False,0.18590923347696534
607,log2,4,44,3,True,0.1866794491896029
219,log2,261,4,5,False,0.15337456689472592
776,,193,33,13,True,0.17902716018786266
177,sqrt,107,32,11,False,0.17424092128167792
29,,230,1,18,False,0.18547738425896018
782,sqrt,78,28,20,True,0.1782034702497001
697,log2,108,50,19,True,0.18888418558287
78,log2,197,17,19,True,0.17012017737799565
325,sqrt,285,16,17,False,0.16472219840414357
9,log2,190,11,14,True,0.16704293561747366
645,sqrt,108,40,5,True,0.1848800233216489
204,sqrt,62,47,16,False,0.17971671340711712
47,,41,41,2,False,0.18613695593055957
592,sqrt,72,36,14,False,0.17545554090096604
