Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
46,4800,1e-08,True,True,True,cyclic,0.359349344102374
41,3300,0.01,True,True,False,random,0.3559465824328255
1,2300,1e-08,False,True,True,cyclic,0.3424472707436401
31,800,1e-08,True,True,False,random,0.351389455519839
56,1800,1e-06,True,False,True,random,0.3290717873258588
46,4800,1e-06,True,True,True,cyclic,0.3593493660159102
56,800,9.999999999999999e-06,False,False,True,random,0.40190839232775266
26,2800,1e-06,False,False,False,cyclic,0.3744613816709459
1,800,9.999999999999999e-06,False,False,False,random,0.3635959772038751
66,1300,9.999999999999999e-05,True,True,False,random,0.3649728875199461
81,300,1e-06,False,False,True,cyclic,0.41069324401458773
56,300,0.1,True,True,False,random,0.36327150350997306
31,800,1e-07,True,False,False,cyclic,0.29101026302448546
81,1800,1e-08,True,False,False,random,0.3597393611130879
1,3300,0.01,True,False,True,cyclic,0.2760695135876587
86,2300,0.1,True,False,False,random,0.3871311278717986
31,3800,1e-06,True,False,True,random,0.2910103697634312
71,2300,9.999999999999999e-05,True,True,False,cyclic,0.36606230463098566
71,800,9.999999999999999e-05,True,True,False,cyclic,0.36606230463098566
31,4800,0.01,True,False,False,cyclic,0.2910119591678439
91,4800,0.01,True,False,True,random,0.3742753506592953
81,1300,1e-08,False,False,True,cyclic,0.41069317895820157
16,1300,1e-07,True,True,True,cyclic,0.3456747117442703
16,3300,0.1,False,False,False,cyclic,0.43045008343459706
81,300,0.001,True,True,False,random,0.3682418921392725
91,4800,0.1,False,True,False,random,0.40834511808956286
51,2800,1e-08,False,False,False,cyclic,0.39784546005734245
51,1800,0.001,False,True,False,cyclic,0.39151958227469064
71,4800,1e-07,False,True,False,cyclic,0.39516834772432174
66,300,1e-08,False,True,False,cyclic,0.39410710905913204
66,2800,0.1,True,True,False,random,0.364906530083036
41,1300,0.01,False,False,True,cyclic,0.39072177222500937
11,800,9.999999999999999e-05,True,True,False,cyclic,0.3443109146071126
51,2300,1e-08,True,False,False,random,0.3223386110657397
21,2300,0.1,True,True,True,random,0.34758795581846874
66,1800,9.999999999999999e-06,False,True,False,random,0.39410753008042027
91,4800,9.999999999999999e-06,True,True,False,cyclic,0.37042450781072334
36,300,0.001,True,False,False,random,0.2991534756657154
96,2800,1e-08,True,False,False,random,0.3820897306482973
76,4300,0.01,False,True,True,random,0.39702165877120443
11,1800,9.999999999999999e-06,True,False,True,random,0.2704895421944281
56,4800,9.999999999999999e-05,False,True,False,cyclic,0.39238069882661775
26,1800,9.999999999999999e-05,True,True,False,random,0.3501452968566584
16,1800,0.01,True,True,True,cyclic,0.34566011672366737
16,2300,1e-07,False,True,True,cyclic,0.370020081688757
51,2800,0.01,False,True,False,random,0.39202220163300283
66,1300,9.999999999999999e-05,True,True,True,cyclic,0.3649718993777593
71,2300,0.001,True,False,True,cyclic,0.3465352417674844
91,1800,1e-07,True,True,True,random,0.3704245752750182
21,4800,9.999999999999999e-06,False,False,True,cyclic,0.36771315919525405
81,3800,1e-08,False,True,False,random,0.39736023276533844
1,4800,9.999999999999999e-06,True,True,True,random,0.35598397107549823
36,4300,0.1,False,False,True,random,0.37534632028548665
91,4800,0.1,True,True,True,random,0.36966430263202715
51,3300,0.001,False,True,False,cyclic,0.39151958227469064
1,300,9.999999999999999e-05,False,True,True,cyclic,0.3424510227216955
46,4800,9.999999999999999e-06,True,False,False,cyclic,0.31524079422433227
46,800,1e-07,True,True,False,random,0.35934937809360606
1,1800,9.999999999999999e-06,True,False,True,cyclic,0.2760341476385993
61,2300,9.999999999999999e-05,True,False,True,cyclic,0.3340918087642847
6,2300,1e-06,False,False,True,random,0.37527556291971287
56,3800,0.01,True,False,False,random,0.32913578655065734
56,2800,9.999999999999999e-06,False,True,False,cyclic,0.39239307654801714
31,2300,1e-07,True,False,False,random,0.2910102775435707
16,2800,1e-07,True,False,True,cyclic,0.2732696197157025
91,800,1e-06,False,False,True,cyclic,0.41022623072774056
46,2300,9.999999999999999e-05,True,False,False,random,0.3152371072069284
66,2300,0.001,False,False,True,cyclic,0.40765511896783524
61,4800,0.1,True,True,False,random,0.3648975796398792
96,4800,9.999999999999999e-06,True,True,False,cyclic,0.37127622152195633
31,2800,0.01,False,True,False,random,0.3848673521606278
76,800,0.01,True,True,False,cyclic,0.3671443399182567
56,1800,1e-08,False,False,False,random,0.4019082784178548
56,300,9.999999999999999e-05,False,False,False,random,0.40191107252012565
41,2300,0.001,True,True,True,cyclic,0.3557361179820773
66,1800,1e-08,True,False,True,random,0.34024817841922395
86,1300,0.01,False,True,True,random,0.3989567061313067
41,2300,1e-08,True,False,False,cyclic,0.30792937831532974
21,4300,9.999999999999999e-06,True,True,True,random,0.34792466281857376
11,2300,1e-08,True,True,True,cyclic,0.34431046100125273
41,300,9.999999999999999e-05,True,True,False,cyclic,0.3557367680103395
11,300,1e-07,False,True,False,cyclic,0.36312591441133873
61,1300,1e-07,False,False,False,cyclic,0.4047799085985385
26,4800,1e-07,True,True,False,random,0.35013670075265335
16,4300,0.01,True,False,False,random,0.2729621747975083
56,3800,9.999999999999999e-05,False,False,False,random,0.401905908085692
11,1800,0.01,False,True,False,random,0.36220885193550856
91,4300,1e-06,False,False,False,random,0.4102261157083827
56,2300,0.001,False,False,False,cyclic,0.4019583046391296
6,1800,9.999999999999999e-06,True,True,True,cyclic,0.3485912572443488
36,2300,0.01,False,False,False,random,0.38569736733886517
46,4300,9.999999999999999e-06,False,False,False,cyclic,0.3945782341866205
86,300,1e-08,True,True,False,random,0.3693342322077442
96,2300,0.1,True,False,True,random,0.38213395004837164
96,3300,0.1,False,False,False,random,0.40487186313192525
36,300,0.001,False,True,True,random,0.38775344598569406
56,2300,0.1,False,False,False,random,0.34704268837646757
61,1800,9.999999999999999e-05,False,True,True,cyclic,0.3932380872191853
21,3300,0.1,True,True,False,cyclic,0.3476620429313951
21,4800,9.999999999999999e-05,True,True,True,cyclic,0.3479259753970797
1,300,1e-08,False,True,False,random,0.3424472656142847
