Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
76,1300,9.999999999999999e-06,False,False,False,cyclic,0.4110484390807572
56,4800,9.999999999999999e-06,False,True,True,cyclic,0.39239307654801714
96,300,1e-07,False,True,True,random,0.4012169254154546
26,800,1e-07,False,True,True,random,0.38007167316104684
66,1300,1e-07,False,True,False,cyclic,0.39410715107635697
71,3800,0.1,False,False,False,random,0.36362870249360735
76,2800,1e-06,True,True,True,cyclic,0.3671535388065224
26,800,1e-07,True,True,True,random,0.35013671323648904
56,3300,1e-07,False,True,True,cyclic,0.392385081453854
81,300,0.01,False,True,False,cyclic,0.3974097332411328
26,2800,9.999999999999999e-06,True,False,True,cyclic,0.2832306970629485
41,3300,1e-06,True,True,False,random,0.3557365434535568
76,300,1e-06,True,False,False,cyclic,0.3531185125026619
6,300,0.01,True,True,False,cyclic,0.34857176633651427
46,3800,0.1,True,False,False,random,0.31454332258146683
61,800,0.001,False,False,True,cyclic,0.40482547218241527
86,3300,0.01,False,True,False,random,0.3983785805858423
76,300,1e-06,False,False,True,random,0.4110460654814654
71,2800,9.999999999999999e-06,False,True,True,cyclic,0.39516834389083894
51,4300,9.999999999999999e-06,False,True,True,cyclic,0.39159358942939326
16,300,0.001,False,False,True,random,0.36818194866197884
26,4300,9.999999999999999e-06,False,True,False,cyclic,0.38007409838478434
91,800,0.01,True,False,True,random,0.3736229177023609
71,3800,1e-07,True,False,True,random,0.3465359873060798
36,4800,9.999999999999999e-05,True,True,False,cyclic,0.3532237195559906
81,2800,1e-06,False,True,True,random,0.3973602363936087
16,4800,0.1,False,True,True,cyclic,0.3928262352288617
81,4800,0.001,False,True,True,cyclic,0.397371507696008
21,4300,1e-08,False,True,True,random,0.3753926675704495
91,3800,1e-08,True,False,False,cyclic,0.37430004742079237
86,1300,1e-08,True,False,False,random,0.36671120883991637
46,300,0.1,False,False,False,random,0.34975425046383013
31,2800,1e-06,False,True,True,random,0.3848357216894465
21,2300,0.001,True,True,False,random,0.3479252408982807
31,1800,9.999999999999999e-06,False,False,True,random,0.38052787511604047
11,3800,9.999999999999999e-06,False,False,False,random,0.3711015073776086
41,800,9.999999999999999e-06,True,True,True,random,0.355736442899135
86,3300,9.999999999999999e-06,False,True,False,cyclic,0.39854099572459956
16,4300,1e-07,True,False,True,cyclic,0.2732696197157025
16,1800,9.999999999999999e-06,False,True,True,random,0.3700107553848011
66,3300,0.001,False,True,True,cyclic,0.3941310502204499
61,300,9.999999999999999e-05,False,True,False,random,0.39318179713927615
11,300,1e-07,True,False,False,random,0.27048953561618966
91,3800,0.1,False,False,False,cyclic,0.4276531699719636
26,2800,0.001,False,True,False,random,0.37993908688633643
41,2800,1e-07,True,False,False,random,0.3079293778990472
71,800,0.01,False,False,True,cyclic,0.4107787310626143
86,800,1e-07,False,True,False,cyclic,0.3985409867459477
16,2300,9.999999999999999e-06,True,False,True,random,0.2732696413030531
41,800,9.999999999999999e-06,True,False,True,cyclic,0.3079293630126273
71,3300,1e-07,False,True,True,random,0.39516830503019196
16,3800,0.001,True,True,True,cyclic,0.3456756630274541
76,1800,1e-06,False,True,False,random,0.396231957014067
76,4800,9.999999999999999e-06,False,True,False,cyclic,0.39623205721735155
66,800,0.1,False,False,False,random,0.40943618851812547
16,1300,0.001,False,False,True,cyclic,0.368199485715616
41,1800,1e-08,False,True,False,cyclic,0.39012395141410694
11,1300,0.001,False,False,False,random,0.37110081030852826
6,2300,9.999999999999999e-05,True,True,True,random,0.34857917844963876
26,1800,9.999999999999999e-06,False,True,False,random,0.38007853479162146
61,1300,0.01,True,False,True,cyclic,0.33408497759380135
16,2800,0.001,True,True,True,cyclic,0.3456756630274541
91,3800,1e-06,False,True,True,cyclic,0.39984997492699226
76,300,9.999999999999999e-05,False,False,False,random,0.4110411239648353
91,3300,9.999999999999999e-06,True,True,False,cyclic,0.37042450781072334
21,4300,9.999999999999999e-06,True,False,True,random,0.2767692423783362
81,4300,0.01,True,False,False,random,0.3603713930847159
16,2300,1e-07,False,False,False,cyclic,0.3682058497062007
6,2300,9.999999999999999e-05,False,False,False,random,0.3752714678197755
86,3300,0.01,True,True,True,random,0.36931864413447046
41,3300,0.001,True,True,False,random,0.3557356162794375
16,1800,9.999999999999999e-05,True,False,False,cyclic,0.27326952405331806
76,2300,1e-08,True,False,True,random,0.3531185136849877
81,2300,1e-08,True,True,True,random,0.36824389300422244
46,300,0.001,True,True,False,random,0.3593501917293717
76,300,0.1,True,True,True,cyclic,0.3670707302369883
11,300,9.999999999999999e-05,False,False,False,random,0.37109479618405333
61,3800,9.999999999999999e-06,True,True,True,random,0.3640080144976805
1,4300,9.999999999999999e-06,False,False,True,cyclic,0.3635961455872982
91,4800,9.999999999999999e-05,False,False,False,cyclic,0.41022867810625996
51,3300,0.001,False,False,True,random,0.3978848028572618
41,4800,1e-06,False,True,True,cyclic,0.3901239254804696
71,1300,0.01,False,False,False,random,0.41054152548690226
81,300,1e-08,True,False,False,cyclic,0.35973936100673215
6,2300,1e-07,True,False,False,random,0.27131265182405945
36,300,1e-07,True,True,True,random,0.3532234141147587
6,2800,1e-06,True,False,False,random,0.271312693041829
46,3300,0.01,True,True,True,random,0.35930334174691386
11,4300,0.1,True,True,False,cyclic,0.34412412361546885
41,2800,0.001,False,True,True,cyclic,0.3900733939753495
56,3300,0.1,True,False,False,cyclic,0.32898668693266814
11,1300,0.1,True,False,True,random,0.2699651757579688
26,300,1e-06,False,True,True,cyclic,0.38007183185254745
46,800,1e-06,False,False,False,cyclic,0.39457783310681194
51,2300,0.01,False,False,False,cyclic,0.3980107391405374
81,2800,9.999999999999999e-05,False,False,False,cyclic,0.41069531971013273
51,3800,1e-07,True,True,True,cyclic,0.3627526079122421
86,2300,9.999999999999999e-05,False,False,False,cyclic,0.4104179713800262
36,3800,9.999999999999999e-05,True,False,True,random,0.299161899629472
66,800,1e-06,False,True,False,random,0.3941072294717415
81,2800,0.1,True,False,True,random,0.3597385102659634
61,4300,0.1,True,False,True,random,0.3339265798929505
66,4800,9.999999999999999e-05,False,True,True,cyclic,0.3941321427489667
96,2800,0.1,False,True,False,cyclic,0.44143312053558037
61,1300,0.1,False,False,False,cyclic,0.4244969743556909
