Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
16,4100,0.01,True,False,True,cyclic,1223.6734124924546
91,3600,1e-06,False,True,True,random,1963.8650083992366
71,1600,9.999999999999999e-06,False,True,False,cyclic,1963.4208998240565
26,3100,0.001,False,False,False,cyclic,1803.331719861274
11,600,9.999999999999999e-05,False,False,False,random,1803.3488928085794
46,2600,1e-07,False,True,False,random,1963.0724128430072
21,9100,1e-06,False,True,False,cyclic,1962.9373629146123
61,600,1e-07,True,False,False,cyclic,1228.1015036806407
66,1600,9.999999999999999e-05,False,True,False,random,1963.404160608215
31,8100,9.999999999999999e-05,True,True,True,random,1551.0013988387911
21,7100,1e-08,False,True,True,random,1962.9373921127526
41,6100,9.999999999999999e-06,False,True,False,cyclic,1963.0236794928553
91,5100,1e-06,True,True,False,random,1555.1377104808084
31,6600,0.01,False,False,True,cyclic,1803.3466524936525
66,8600,1e-06,True,True,True,cyclic,1553.3400292352094
66,600,9.999999999999999e-05,True,False,True,cyclic,1228.5631235101032
11,1600,1e-08,True,False,False,cyclic,1223.47941712484
66,2100,1e-08,True,True,True,random,1553.3400292352105
16,2100,0.01,True,False,False,random,1221.7261964684126
36,1600,0.001,False,False,False,random,1803.2821184526633
16,8100,9.999999999999999e-06,True,True,True,random,1550.0504769123283
66,4100,0.1,True,True,False,random,1553.3569788566726
46,9100,0.01,True,False,True,cyclic,1226.784752454266
66,1100,9.999999999999999e-05,False,True,True,cyclic,1963.3275139262312
91,9600,0.001,True,False,True,cyclic,1231.13045179906
66,5600,0.1,True,True,True,random,1553.3400292352105
51,3100,9.999999999999999e-06,True,False,False,cyclic,1227.2144342937233
46,600,0.01,False,False,False,random,1803.6458870744545
21,2600,1e-08,True,True,False,cyclic,1550.364243326975
71,5100,0.001,True,False,True,random,1229.0472158278612
46,5100,0.1,True,True,False,random,1552.0207651680396
36,1100,9.999999999999999e-06,False,False,True,random,1803.3594116121399
91,3600,0.1,False,False,False,cyclic,1832.8202889545266
16,6100,9.999999999999999e-05,False,False,True,random,1803.352830920623
51,8600,0.01,True,True,True,cyclic,1552.3377590656837
11,600,9.999999999999999e-06,False,True,True,random,1962.9670926416525
76,1100,9.999999999999999e-05,True,True,False,random,1554.0380588077007
11,8600,1e-08,True,False,False,cyclic,1223.47941712484
61,4600,0.01,False,False,True,cyclic,1803.572275386789
76,100,1e-06,True,False,True,random,1229.539438661739
56,4100,0.01,True,False,False,random,1227.65936525694
56,1600,0.001,True,False,False,random,1227.6975998576368
36,9100,0.001,True,False,False,random,1225.9940634714058
11,6600,0.01,True,True,True,random,1549.7367122389899
86,9600,0.1,True,False,False,cyclic,1230.5835284819088
81,8600,1e-08,True,False,True,cyclic,1230.0543654900976
46,4600,0.01,True,False,True,random,1226.7907406457862
11,6600,0.001,False,False,False,cyclic,1803.3760139002516
81,8600,1e-07,True,True,True,random,1554.4001220575399
91,4600,0.001,False,True,False,cyclic,1963.8177870307516
26,6100,0.01,False,True,False,cyclic,1962.9467967298567
56,9100,0.01,True,True,True,random,1552.671852539693
26,2600,1e-07,True,True,True,cyclic,1550.6780097416215
26,6600,9.999999999999999e-06,False,True,True,cyclic,1962.9432688016668
56,9100,9.999999999999999e-06,False,False,True,cyclic,1803.5471000947318
21,3600,1e-06,False,False,False,cyclic,1803.3304241207372
11,100,0.01,True,True,False,random,1549.7367104980242
96,7600,0.001,True,True,True,cyclic,1555.5064994331706
56,6100,0.1,True,True,True,cyclic,1552.6718491223162
6,8100,0.001,True,True,False,cyclic,1549.4229440833797
56,6100,1e-06,True,True,False,random,1552.6718491223162
16,9100,0.1,True,True,True,random,1550.0504802011017
61,8100,9.999999999999999e-05,False,True,True,cyclic,1963.2545086655136
16,7600,9.999999999999999e-06,False,True,False,random,1962.9409995315234
46,100,1e-07,False,False,False,random,1803.4411454635342
91,5100,0.001,True,True,False,random,1555.1377069742125
41,600,1e-06,True,True,True,cyclic,1551.6695789520536
21,1100,9.999999999999999e-05,True,False,True,random,1223.9872791953194
16,600,9.999999999999999e-06,False,False,True,random,1803.3439748382605
86,600,0.01,True,False,False,random,1230.5886159077706
26,6600,0.001,False,False,False,random,1803.3332020064602
56,1100,1e-07,False,True,False,cyclic,1963.1883740170501
66,5100,1e-06,True,False,False,random,1228.5632365743031
91,6600,0.001,True,False,False,random,1231.2398830839547
16,1600,0.01,True,False,True,cyclic,1223.6734124924546
66,6600,9.999999999999999e-05,False,False,True,random,1803.7385195030179
16,4600,9.999999999999999e-05,True,False,True,random,1223.6635013336754
41,2600,9.999999999999999e-05,True,True,True,cyclic,1551.6695789520536
21,5600,0.1,True,False,True,cyclic,1224.0004156250643
56,4100,1e-08,True,True,False,cyclic,1552.6718491219488
26,9600,0.001,True,False,False,random,1224.2106103778094
1,1600,1e-08,False,True,False,cyclic,1963.039835347316
21,3600,0.001,True,True,True,random,1550.3642466142771
1,2600,1e-06,False,False,False,random,1803.4523687826081
66,6100,0.01,True,False,True,random,1228.5011486023884
86,4100,1e-06,False,True,False,random,1963.7481076315294
71,5600,0.1,True,True,True,cyclic,1553.682962033918
96,600,9.999999999999999e-06,False,False,True,cyclic,1804.3018836308083
51,6600,0.001,True,False,False,random,1227.225494003908
41,6100,1e-08,False,True,True,random,1963.024003294548
71,3100,0.1,True,False,True,cyclic,1229.044080406708
21,1100,1e-08,True,True,True,random,1550.3642433273185
21,1600,0.1,True,False,False,cyclic,1224.0004156250643
31,1600,0.01,False,True,True,cyclic,1962.9152376898412
86,7600,1e-06,True,False,True,random,1230.583615842836
61,7100,0.001,False,True,False,random,1963.2893400337343
